timestamps,open,high,low,close,volume,amount
2026-03-12 14:25:00,404.29998779296875,404.6000061035156,403.5199890136719,403.5199890136719,203090.0,81950874.56878662
2026-03-12 14:30:00,403.4849853515625,403.760009765625,402.8299865722656,403.42498779296875,317962.0,128273815.96862793
2026-03-12 14:35:00,403.4100036621094,403.864990234375,402.92999267578125,403.4549865722656,285581.0,115219078.52029419
2026-03-12 14:40:00,403.4599914550781,404.7300109863281,403.1499938964844,404.7099914550781,241832.0,97871826.65356445
2026-03-12 14:45:00,404.69500732421875,405.80999755859375,404.5,404.95001220703125,301772.0,122202575.08374023
2026-03-12 14:50:00,404.95001220703125,405.67999267578125,404.55999755859375,405.510009765625,298654.0,121107186.45654297
2026-03-12 14:55:00,405.5400085449219,405.70001220703125,404.8999938964844,405.1050109863281,207983.0,84254955.49996948
2026-03-12 15:00:00,405.1199951171875,405.4800109863281,404.07000732421875,404.260009765625,246240.0,99544984.8046875
2026-03-12 15:05:00,404.2699890136719,404.5249938964844,403.9612121582031,403.9800109863281,259056.0,104653445.72607422
2026-03-12 15:10:00,403.9700012207031,404.135009765625,402.7300109863281,403.0198974609375,259125.0,104432530.92956543
2026-03-12 15:15:00,402.9849853515625,403.3500061035156,402.4132080078125,403.239990234375,274213.0,110573647.44213867
2026-03-12 15:20:00,403.19000244140625,404.0899963378906,403.1600036621094,403.5199890136719,270370.0,109099699.42962646
2026-03-12 15:25:00,403.5,404.010009765625,403.3999938964844,403.6499938964844,274203.0,110682039.2763977
2026-03-12 15:30:00,403.6400146484375,403.989990234375,403.3800048828125,403.6099853515625,143620.0,57966466.096191406
2026-03-12 15:35:00,403.6199951171875,404.3299865722656,402.91009521484375,404.25,211067.0,85323834.75
2026-03-12 15:40:00,404.2699890136719,404.3500061035156,403.5199890136719,403.9100036621094,227192.0,91765121.55200195
2026-03-12 15:45:00,403.9100036621094,403.9800109863281,402.8800964355469,403.510009765625,191202.0,77151920.88720703
2026-03-12 15:50:00,403.5148010253906,404.13409423828125,403.3599853515625,404.010009765625,109780.0,44352218.87207031
2026-03-12 15:55:00,403.9800109863281,404.1199951171875,403.67999267578125,403.875,111440.0,45007830.0
2026-03-12 16:00:00,403.875,404.0299987792969,403.4100036621094,403.9649963378906,138827.0,56081248.54660034
2026-03-12 16:05:00,403.9649963378906,404.239990234375,402.70001220703125,402.92999267578125,224648.0,90517416.9946289
2026-03-12 16:10:00,402.94500732421875,403.8999938964844,402.67999267578125,403.7799987792969,191806.0,77447426.44586182
2026-03-12 16:15:00,403.8800048828125,404.3392028808594,403.79998779296875,404.32501220703125,228295.0,92305378.6618042
2026-03-12 16:20:00,404.3399963378906,405.2499084472656,404.2799987792969,405.0,386872.0,156683160.0
2026-03-12 16:25:00,405.0,405.1499938964844,404.54998779296875,404.9150085449219,411005.0,166422093.08700562
2026-03-12 16:30:00,404.8599853515625,405.79998779296875,404.5801086425781,405.489990234375,288315.0,116908846.53442383
2026-03-12 16:35:00,405.4800109863281,406.07501220703125,405.17999267578125,405.9949951171875,206010.0,83639028.9440918
2026-03-12 16:40:00,405.9800109863281,406.0199890136719,404.989990234375,405.2298889160156,311616.0,126276117.06445312
2026-03-12 16:45:00,405.20001220703125,405.45001220703125,404.1050109863281,405.1050109863281,211310.0,85602739.871521
2026-03-12 16:50:00,405.08050537109375,405.29998779296875,404.54998779296875,404.8399963378906,218688.0,88533649.11914062
2026-03-12 16:55:00,404.82000732421875,405.0899963378906,404.6000061035156,405.0,218709.0,88577145.0
2026-03-12 17:00:00,404.9949951171875,405.95989990234375,404.8999938964844,405.8800048828125,237439.0,96371742.47937012
2026-03-12 17:05:00,405.8699951171875,406.1199951171875,405.07000732421875,405.1099853515625,198466.0,80400558.3527832
2026-03-12 17:10:00,405.1199951171875,405.3349914550781,404.8500061035156,404.9017028808594,350477.0,141908734.12057495
2026-03-12 17:15:00,404.8999938964844,405.114990234375,404.1400146484375,404.17999267578125,392890.0,158798277.3223877
2026-03-12 17:20:00,404.2200012207031,404.8900146484375,404.0899963378906,404.489990234375,154183.0,62365480.16430664
2026-03-12 17:25:00,404.5199890136719,404.739990234375,404.04998779296875,404.32000732421875,168032.0,67938699.47070312
2026-03-12 17:30:00,404.3500061035156,404.80999755859375,404.32000732421875,404.5799865722656,135307.0,54742504.243133545
2026-03-12 17:35:00,404.5799865722656,404.8500061035156,404.260009765625,404.6050109863281,111875.0,45265185.60409546
2026-03-12 17:40:00,404.6099853515625,404.79998779296875,404.1199951171875,404.32000732421875,143138.0,57873557.20837402
2026-03-12 17:45:00,404.32000732421875,404.6099853515625,404.0,404.04998779296875,169354.0,68427481.63269043
2026-03-12 17:50:00,404.0469970703125,404.2900085449219,403.5274963378906,403.7300109863281,183626.0,74135326.99737549
2026-03-12 17:55:00,403.7300109863281,403.79998779296875,403.0799865722656,403.739990234375,129045.0,52100627.03979492
2026-03-12 18:00:00,403.7449951171875,404.20001220703125,403.6199951171875,403.82000732421875,118766.0,47960086.989868164
2026-03-12 18:05:00,403.8599853515625,403.8999938964844,403.04998779296875,403.3500061035156,163955.0,66131250.250701904
2026-03-12 18:10:00,403.3999938964844,403.45001220703125,403.1199951171875,403.3800048828125,136746.0,55160602.14770508
2026-03-12 18:15:00,403.4100036621094,403.70989990234375,403.1400146484375,403.18011474609375,146829.0,59198533.0680542
2026-03-12 18:20:00,403.2300109863281,403.7485046386719,403.12750244140625,403.20001220703125,178172.0,71838952.57495117
2026-03-12 18:25:00,403.2200012207031,403.3599853515625,402.6300964355469,403.04998779296875,176720.0,71226993.84277344
2026-03-12 18:30:00,403.0299987792969,403.239990234375,402.8599853515625,402.92498779296875,141051.0,56832972.453186035
2026-03-12 18:35:00,402.9200134277344,403.0400085449219,402.6499938964844,402.885009765625,148145.0,59685399.771728516
2026-03-12 18:40:00,402.9100036621094,403.010009765625,402.6600036621094,402.7101135253906,115528.0,46524293.99536133
2026-03-12 18:45:00,402.7200012207031,403.0,402.5950012207031,402.9200134277344,153331.0,61780128.57888794
2026-03-12 18:50:00,402.9100036621094,403.6600036621094,402.9100036621094,403.2868957519531,211586.0,85329861.12457275
2026-03-12 18:55:00,403.2701110839844,403.4100036621094,402.8900146484375,403.2699890136719,186544.0,75227596.8305664
2026-03-12 19:00:00,403.2200012207031,403.760009765625,403.1400146484375,403.3200988769531,199216.0,80347816.8178711
2026-03-12 19:05:00,403.29998779296875,403.69989013671875,402.9700012207031,403.55499267578125,143766.0,58017487.07702637
2026-03-12 19:10:00,403.54998779296875,403.7300109863281,402.8500061035156,403.010009765625,208002.0,83826888.05126953
2026-03-12 19:15:00,403.0150146484375,403.614990234375,402.85009765625,403.5199890136719,197268.0,79601581.19274902
2026-03-12 19:20:00,403.5150146484375,404.07000732421875,403.3999938964844,403.79998779296875,265330.0,107140250.7611084
2026-03-12 19:25:00,403.80499267578125,403.9599914550781,403.5199890136719,403.8399963378906,212388.0,85770769.14221191
2026-03-12 19:30:00,403.8349914550781,403.9599914550781,403.6449890136719,403.68499755859375,184570.0,74508139.99938965
2026-03-12 19:35:00,403.69000244140625,403.80999755859375,403.1400146484375,403.45001220703125,194864.0,78617883.17871094
2026-03-12 19:40:00,403.42999267578125,403.5299987792969,402.92999267578125,403.0799865722656,261533.0,105418718.12820435
2026-03-12 19:45:00,403.0799865722656,403.0899963378906,402.6499938964844,402.7900085449219,308941.0,124438348.02987671
2026-03-12 19:50:00,402.760009765625,403.0199890136719,402.18060302734375,402.70001220703125,493087.0,198566140.91912842
2026-03-12 19:55:00,402.67999267578125,402.7200012207031,401.7099914550781,401.8900146484375,1032450.0,414931345.6237793
2026-03-13 13:30:00,400.7200012207031,401.3999938964844,399.8999938964844,401.0,1324585.0,531158585.0
2026-03-13 13:35:00,401.0799865722656,402.04998779296875,400.45001220703125,402.0350036621094,490386.0,197152337.30584717
2026-03-13 13:40:00,402.03009033203125,404.1400146484375,401.92999267578125,403.989990234375,511938.0,206817827.62060547
2026-03-13 13:45:00,403.95001220703125,404.79998779296875,403.07501220703125,403.07501220703125,398566.0,160651995.31530762
2026-03-13 13:50:00,403.0,403.0,402.1499938964844,402.6400146484375,320415.0,129011900.2935791
2026-03-13 13:55:00,402.67999267578125,402.8699951171875,401.0,401.17999267578125,323503.0,129782931.17059326
2026-03-13 14:00:00,401.2799987792969,401.6499938964844,400.1000061035156,400.8450012207031,512304.0,205354497.5053711
2026-03-13 14:05:00,400.8450012207031,401.2598876953125,400.1600036621094,400.3299865722656,391594.0,156766820.7617798
2026-03-13 14:10:00,400.3450012207031,400.6600036621094,399.6300048828125,400.57501220703125,415199.0,166318344.49334717
2026-03-13 14:15:00,400.57000732421875,401.1000061035156,400.2900085449219,400.8232116699219,225677.0,90456579.94003296
2026-03-13 14:20:00,400.78900146484375,401.3699951171875,400.53900146484375,400.6549987792969,221529.0,88756701.22457886
2026-03-13 14:25:00,400.67999267578125,401.70001220703125,400.6099853515625,401.0199890136719,319632.0,128178821.12841797
2026-03-13 14:30:00,401.1300048828125,402.5400085449219,401.07000732421875,401.9700012207031,396216.0,159266946.0036621
2026-03-13 14:35:00,401.92999267578125,402.3999938964844,401.3299865722656,401.8800048828125,260365.0,104635487.47131348
2026-03-13 14:40:00,401.8399963378906,402.010009765625,401.1400146484375,401.30999755859375,199810.0,80185750.61218262
2026-03-13 14:45:00,401.29998779296875,401.29998779296875,400.0799865722656,400.4400939941406,188723.0,75572255.8588562
2026-03-13 14:50:00,400.5299987792969,400.8900146484375,399.6400146484375,399.6400146484375,271542.0,108519048.85766602
2026-03-13 14:55:00,399.6199951171875,399.8599853515625,398.806884765625,398.9200134277344,315807.0,125981732.68057251
2026-03-13 15:00:00,398.8900146484375,399.239990234375,398.0526123046875,398.1199951171875,310735.0,123709816.68273926
2026-03-13 15:05:00,398.1099853515625,398.5426940917969,397.79998779296875,398.3900146484375,348737.0,138933338.53845215
2026-03-13 15:10:00,398.3699951171875,399.1000061035156,398.2200012207031,398.79998779296875,165391.0,65957928.781066895
2026-03-13 15:15:00,398.9399108886719,399.0199890136719,398.56500244140625,398.6000061035156,222580.0,88720389.35852051
2026-03-13 15:20:00,398.6300048828125,398.94000244140625,397.70001220703125,397.75,247346.0,98381871.5
2026-03-13 15:25:00,397.73309326171875,397.8999938964844,397.5299987792969,397.8418884277344,195029.0,77590705.6581726
2026-03-13 15:30:00,397.8299865722656,398.1899108886719,397.54010009765625,397.8450012207031,216589.0,86168850.96939087
2026-03-13 15:35:00,397.8800048828125,398.0098876953125,396.9100036621094,397.489990234375,255439.0,101534445.61547852
2026-03-13 15:40:00,397.4649963378906,397.55999755859375,396.25,396.44500732421875,372222.0,147565553.51623535
2026-03-13 15:45:00,396.45989990234375,397.05999755859375,395.8699951171875,396.5129089355469,480845.0,190661249.69711304
2026-03-13 15:50:00,396.55499267578125,396.6300048828125,395.79998779296875,396.06500244140625,288225.0,114155835.32867432
2026-03-13 15:55:00,396.04998779296875,396.1300048828125,395.3999938964844,395.5,291611.0,115332150.5
2026-03-13 16:00:00,395.4700012207031,396.44000244140625,395.4200134277344,396.010009765625,213147.0,84408345.55151367
2026-03-13 16:05:00,396.010009765625,396.19000244140625,395.8399963378906,395.9198913574219,195662.0,77466477.78277588
2026-03-13 16:10:00,395.9049987792969,396.4100036621094,395.6099853515625,396.1099853515625,194450.0,77023586.65161133
2026-03-13 16:15:00,396.1199951171875,396.3500061035156,395.6700134277344,395.93011474609375,126183.0,49959649.66900635
2026-03-13 16:20:00,395.92999267578125,396.7900085449219,395.92999267578125,396.5,166252.0,65918918.0
2026-03-13 16:25:00,396.510009765625,396.7799987792969,396.1199951171875,396.4649963378906,170880.0,67747938.57421875
2026-03-13 16:30:00,396.45001220703125,396.7099914550781,396.0,396.1499938964844,229565.0,90942173.34884644
2026-03-13 16:35:00,396.1549987792969,396.6300048828125,395.80999755859375,396.0249938964844,276902.0,109660112.85992432
2026-03-13 16:40:00,395.9800109863281,396.1400146484375,395.55999755859375,395.69989013671875,300826.0,119036815.15026855
2026-03-13 16:45:00,395.67999267578125,396.07000732421875,395.20001220703125,395.8999938964844,198669.0,78653055.88742065
2026-03-13 16:50:00,395.8500061035156,396.5299987792969,395.79998779296875,396.1400146484375,181926.0,72068168.30493164
2026-03-13 16:55:00,396.1000061035156,396.2200012207031,394.8999938964844,395.07000732421875,409669.0,161847934.83050537
2026-03-13 17:00:00,395.0450134277344,395.55999755859375,395.0450134277344,395.42999267578125,166309.0,65763566.651916504
2026-03-13 17:05:00,395.4100036621094,395.739990234375,395.1700134277344,395.6499938964844,312344.0,123578901.69360352
2026-03-13 17:10:00,395.6400146484375,396.0,395.2799987792969,395.989990234375,136339.0,53988879.27856445
2026-03-13 17:15:00,396.0155944824219,396.4800109863281,395.9100036621094,396.25,190502.0,75486417.5
2026-03-13 17:20:00,396.2699890136719,396.5,395.7283020019531,396.31500244140625,157861.0,62562682.60040283
2026-03-13 17:25:00,396.2950134277344,396.7900085449219,396.239013671875,396.5899963378906,179318.0,71115724.96331787
2026-03-13 17:30:00,396.54998779296875,396.77099609375,396.1700134277344,396.59991455078125,146001.0,57903984.12432861
2026-03-13 17:35:00,396.6000061035156,396.67999267578125,396.2200012207031,396.56988525390625,105677.0,41908315.76397705
2026-03-13 17:40:00,396.5199890136719,396.6000061035156,396.1199951171875,396.4056091308594,103571.0,41056125.34329224
2026-03-13 17:45:00,396.4150085449219,396.45001220703125,395.3800048828125,395.42730712890625,187670.0,74209842.72888184
2026-03-13 17:50:00,395.4100036621094,395.8900146484375,395.1499938964844,395.8450012207031,201956.0,79943273.06652832
2026-03-13 17:55:00,395.8299865722656,396.5799865722656,395.80999755859375,396.56500244140625,385656.0,152937672.58154297
2026-03-13 18:00:00,396.57000732421875,397.3800048828125,396.4700012207031,397.1400146484375,290967.0,115554638.64221191
2026-03-13 18:05:00,397.1650085449219,397.2598876953125,396.1499938964844,396.8450012207031,339254.0,134631254.04412842
2026-03-13 18:10:00,396.82000732421875,397.1300048828125,396.66009521484375,396.9999084472656,134541.0,53412764.682403564
2026-03-13 18:15:00,396.9100036621094,396.92999267578125,395.8999938964844,396.07000732421875,159022.0,62983844.704711914
2026-03-13 18:20:00,396.0450134277344,396.32000732421875,395.5,395.5216064453125,240216.0,95010618.21386719
2026-03-13 18:25:00,395.57000732421875,396.1400146484375,395.55999755859375,396.07000732421875,132162.0,52345404.3079834
2026-03-13 18:30:00,396.07000732421875,396.4999084472656,395.85009765625,396.3399963378906,112849.0,44726572.24673462
2026-03-13 18:35:00,396.31500244140625,396.57000732421875,396.260009765625,396.3800048828125,111280.0,44109166.943359375
2026-03-13 18:40:00,396.3399963378906,396.42999267578125,395.6199951171875,395.8399963378906,267252.0,105789030.70129395
2026-03-13 18:45:00,395.82000732421875,395.92999267578125,395.6000061035156,395.8699951171875,145146.0,57458946.3112793
2026-03-13 18:50:00,395.8299865722656,396.2699890136719,395.6400146484375,396.0899963378906,230495.0,91296763.7059021
2026-03-13 18:55:00,396.0950012207031,396.0950012207031,395.6700134277344,395.7701110839844,144730.0,57279808.17718506
2026-03-13 19:00:00,395.7699890136719,395.8299865722656,395.2099914550781,395.3450012207031,209854.0,82964729.88616943
2026-03-13 19:05:00,395.3399963378906,395.42999267578125,394.95001220703125,395.2799987792969,231160.0,91372924.51782227
2026-03-13 19:10:00,395.2799987792969,395.35870361328125,395.1000061035156,395.2699890136719,175080.0,69203869.67651367
2026-03-13 19:15:00,395.2699890136719,395.7049865722656,395.20001220703125,395.2799987792969,201747.0,79746553.9137268
2026-03-13 19:20:00,395.2699890136719,395.29998779296875,394.7200012207031,394.94000244140625,323013.0,127570755.00860596
