timestamps,open,high,low,close,volume,amount
2025-09-29 14:30:00,254.2050018310547,254.24000549316406,253.30999755859375,253.47000122070312,2834864.0,718552981.5405273
2025-09-29 15:30:00,253.4665069580078,254.07000732421875,253.1199951171875,253.66000366210938,2275242.0,577137894.052185
2025-09-29 16:30:00,253.6699981689453,253.7799072265625,253.2100067138672,253.39999389648438,1744854.0,442145992.95025635
2025-09-29 17:30:00,253.38999938964844,254.61500549316406,253.1300048828125,254.57000732421875,2297052.0,584760544.4641113
2025-09-29 18:30:00,254.57000732421875,254.60000610351562,253.61000061035156,253.99000549316406,2057798.0,522660125.323822
2025-09-29 19:30:00,253.99000549316406,254.8300018310547,253.94000244140625,254.35000610351562,2513071.0,639199624.1885681
2025-09-30 13:30:00,255.0,255.91900634765625,253.9600067138672,254.88619995117188,5093340.0,1298222077.6593018
2025-09-30 14:30:00,254.91000366210938,255.6750030517578,253.82009887695312,254.22000122070312,2465164.0,626693995.0892334
2025-09-30 15:30:00,254.2100067138672,254.97000122070312,254.16009521484375,254.53509521484375,1531480.0,389815407.6196289
2025-09-30 16:30:00,254.55059814453125,254.6699981689453,253.31170654296875,253.73500061035156,1623333.0,411896399.74580383
2025-09-30 17:30:00,253.75999450683594,253.99000549316406,253.11000061035156,253.33999633789062,1664288.0,421630715.8251953
2025-09-30 18:30:00,253.33999633789062,254.24000549316406,253.27099609375,253.9499969482422,2061307.0,523468906.35939026
2025-09-30 19:30:00,253.9600067138672,255.17999267578125,253.80999755859375,254.55999755859375,3030681.0,771490147.9608765
2025-10-01 13:30:00,255.25,258.7900085449219,255.0500030517578,256.1614074707031,9677443.0,2478987419.5975037
2025-10-01 14:30:00,256.17999267578125,256.2590026855469,255.10000610351562,255.52450561523438,2972074.0,759437739.5018921
2025-10-01 15:30:00,255.5301055908203,256.9200134277344,255.50999450683594,256.1600036621094,2338742.0,599092159.284729
2025-10-01 16:30:00,256.1636047363281,256.8298034667969,255.85499572753906,256.1404113769531,1826687.0,467888359.6369324
2025-10-01 17:30:00,256.1650085449219,256.6859130859375,256.05999755859375,256.4849853515625,10115926.0,2594583131.92749
2025-10-01 18:30:00,256.4800109863281,256.94000244140625,255.8699951171875,255.94000244140625,2751615.0,704248349.81781
2025-10-01 19:30:00,255.94000244140625,256.1400146484375,255.27999877929688,255.41000366210938,4879162.0,1246186784.288025
2025-10-02 13:30:00,256.5899963378906,257.29998779296875,254.14999389648438,256.2200927734375,11570169.0,2964509774.5843506
2025-10-02 14:30:00,256.2300109863281,257.6400146484375,255.97000122070312,257.1650085449219,4800305.0,1234470476.3432312
2025-10-02 15:30:00,257.1499938964844,258.17999267578125,256.72100830078125,257.3450012207031,4388406.0,1129334347.426941
2025-10-02 16:30:00,257.3450012207031,257.8226013183594,257.1138916015625,257.4100036621094,2290319.0,589551022.1773987
2025-10-02 17:30:00,257.3900146484375,257.9100036621094,257.0299987792969,257.8800048828125,2476632.0,638673872.2529297
2025-10-02 18:30:00,257.8699951171875,258.1600036621094,257.375,257.510009765625,4612702.0,1187816937.065918
2025-10-02 19:30:00,257.510009765625,257.875,256.8800048828125,257.1400146484375,5100991.0,1311668900.4615479
2025-10-03 13:30:00,254.6649932861328,259.0400085449219,253.9600067138672,257.8500061035156,16311886.0,4206019904.659851
2025-10-03 14:30:00,257.8599853515625,258.739990234375,257.5199890136719,258.510009765625,4452948.0,1151131630.9658203
2025-10-03 15:30:00,258.4930114746094,259.239990234375,258.2571105957031,258.5487060546875,4828730.0,1248461893.3874512
2025-10-03 16:30:00,258.5400085449219,258.92999267578125,258.1199951171875,258.30999755859375,3408741.0,880511879.3878784
2025-10-03 17:30:00,258.29998779296875,258.5899963378906,256.9599914550781,258.3699951171875,5459239.0,1410503553.7735596
2025-10-03 18:30:00,258.3699951171875,258.5849914550781,257.8500061035156,257.9200134277344,3050327.0,786740380.7989807
2025-10-03 19:30:00,257.9200134277344,258.260009765625,257.40350341796875,258.0150146484375,4468054.0,1152825018.2600098
2025-10-06 13:30:00,257.94500732421875,259.07000732421875,255.0500030517578,257.7799987792969,11669158.0,3008075534.9954224
2025-10-06 14:30:00,257.79998779296875,257.9800109863281,257.2799987792969,257.5513000488281,3447400.0,887882351.7883301
2025-10-06 15:30:00,257.56500244140625,257.6700134277344,256.7699890136719,257.1300048828125,3501833.0,900426336.388794
2025-10-06 16:30:00,257.1300048828125,257.4800109863281,256.1304931640625,256.55999755859375,2877222.0,738180069.2955322
2025-10-06 17:30:00,256.54998779296875,256.68121337890625,255.5,256.18499755859375,5922536.0,1517264870.7006836
2025-10-06 18:30:00,256.1802062988281,256.6600036621094,256.06500244140625,256.510009765625,2693724.0,690967169.5458984
2025-10-06 19:30:00,256.510009765625,257.25,256.4599914550781,256.6499938964844,3577742.0,918227462.4631958
2025-10-07 13:30:00,256.82000732421875,257.3999938964844,256.2799987792969,256.67999267578125,6425357.0,1649260587.6992798
2025-10-07 14:30:00,256.6700134277344,257.10791015625,255.60000610351562,256.3789978027344,4531854.0,1161872186.708313
2025-10-07 15:30:00,256.3900146484375,256.84979248046875,255.88999938964844,256.3384094238281,3693772.0,946855639.2542725
2025-10-07 16:30:00,256.3299865722656,256.6600036621094,255.75430297851562,255.88999938964844,2335693.0,597680480.3444061
2025-10-07 17:30:00,255.86000061035156,256.1499938964844,255.42999267578125,256.06988525390625,2294433.0,587535195.0327759
2025-10-07 18:30:00,256.07000732421875,256.301513671875,255.91009521484375,256.0199890136719,2361474.0,604584547.5360718
2025-10-07 19:30:00,256.0199890136719,256.6199951171875,255.9199981689453,256.489990234375,3978516.0,1020449529.9873047
2025-10-08 13:30:00,256.5299987792969,258.19000244140625,256.1099853515625,257.8399963378906,8459277.0,2181139950.7012024
2025-10-08 14:30:00,257.8599853515625,258.4549865722656,257.20001220703125,258.0400085449219,4427277.0,1142414594.910736
2025-10-08 15:30:00,258.05499267578125,258.5199890136719,257.55999755859375,258.20001220703125,2832234.0,731282853.373169
2025-10-08 16:30:00,258.19000244140625,258.32501220703125,257.625,257.92498779296875,2099955.0,541630867.7407837
2025-10-08 17:30:00,257.92498779296875,258.20001220703125,257.6499938964844,257.9150085449219,2280625.0,588207416.3627625
2025-10-08 18:30:00,257.8999938964844,258.42999267578125,257.739990234375,258.25,2564469.0,662274119.25
2025-10-08 19:30:00,258.239990234375,258.489990234375,257.8800048828125,258.0299987792969,4214118.0,1087368862.395813
2025-10-09 13:30:00,257.3299865722656,257.3599853515625,254.8090057373047,254.97999572753906,8612385.0,2195985890.5039215
2025-10-09 14:30:00,254.5800018310547,255.1199951171875,254.57009887695312,254.89500427246094,4441161.0,1132029752.069687
2025-10-09 15:30:00,254.47000122070312,254.61000061035156,253.8260955810547,253.84500122070312,4409804.0,1119406701.7630615
2025-10-09 16:30:00,253.8800048828125,254.00999450683594,253.2030029296875,253.4575958251953,2710789.0,687070062.7293854
2025-10-09 17:30:00,253.72999572753906,253.72999572753906,253.41009521484375,253.55999755859375,2363786.0,599361572.3890381
2025-10-09 18:30:00,253.44000244140625,254.08999633789062,253.41000366210938,253.89999389648438,3949781.0,1002849371.79245
2025-10-09 19:30:00,253.69000244140625,254.27000427246094,253.63999938964844,253.97999572753906,3200147.0,812773321.387497
2025-10-10 13:30:00,255.32000732421875,256.29290771484375,254.8800048828125,255.17999267578125,7963458.0,2032115154.1138916
2025-10-10 14:30:00,255.1999969482422,255.3000030517578,248.9499969482422,249.41000366210938,9992812.0,2492307277.5147705
2025-10-10 15:30:00,249.0399932861328,249.6649932861328,247.75999450683594,248.61000061035156,6989327.0,1737616589.7359467
2025-10-10 16:30:00,248.58999633789062,249.05999755859375,247.05999755859375,247.80999755859375,4394995.0,1089123700.2200317
2025-10-10 17:30:00,247.77000427246094,248.57000732421875,247.0800018310547,247.16000366210938,4882982.0,1206877849.0020142
2025-10-10 18:30:00,247.13710021972656,247.30999755859375,245.81500244140625,246.1649932861328,5426839.0,1335897785.9999237
2025-10-10 19:30:00,246.1699981689453,246.99000549316406,244.57000732421875,245.27999877929688,8519891.0,2089758854.0797424
2025-10-13 13:30:00,249.3800048828125,249.49000549316406,245.55999755859375,246.37600708007812,9359382.0,2305927165.897156
2025-10-13 14:30:00,246.3699951171875,248.65989685058594,246.22999572753906,248.59030151367188,5816790.0,1445997579.9417114
2025-10-13 15:30:00,248.6199951171875,249.6199951171875,248.36000061035156,249.17999267578125,3115587.0,776341945.8407593
2025-10-13 16:30:00,249.1699981689453,249.68930053710938,248.5500030517578,249.1042022705078,2298264.0,572507220.3270264
2025-10-13 17:30:00,249.08999633789062,249.32000732421875,248.68800354003906,249.1461944580078,2175748.0,542079334.2996216
2025-10-13 18:30:00,249.13999938964844,249.24000549316406,248.1300048828125,248.32000732421875,2310709.0,573795275.8041382
2025-10-13 19:30:00,248.32000732421875,248.58999633789062,247.3300018310547,247.58999633789062,3786722.0,937554486.1126099
2025-10-14 13:30:00,246.61500549316406,247.22999572753906,244.6999969482422,247.02000427246094,6901149.0,1704721855.4648895
2025-10-14 14:30:00,247.0,247.74989318847656,246.1199951171875,246.21400451660156,3292430.0,810642374.8905945
2025-10-14 15:30:00,246.22999572753906,247.75,246.1699981689453,247.38999938964844,2724013.0,673893574.4073944
2025-10-14 16:30:00,247.38999938964844,248.035400390625,247.38499450683594,247.79800415039062,2048766.0,507680125.7711792
2025-10-14 17:30:00,247.80999755859375,247.82000732421875,247.17999267578125,247.48500061035156,2132596.0,527785522.3616333
2025-10-14 18:30:00,247.49000549316406,248.75,247.14439392089844,248.4199981689453,3822730.0,949642579.6003723
2025-10-14 19:30:00,248.42999267578125,248.84500122070312,246.72999572753906,247.85000610351562,4482259.0,1110927920.5075378
2025-10-15 13:30:00,249.3800048828125,251.82000732421875,248.63999938964844,250.85000610351562,8163531.0,2047821801.176239
2025-10-15 14:30:00,250.8699951171875,251.4691925048828,249.8000030517578,249.85989379882812,3430819.0,857224070.9830017
2025-10-15 15:30:00,249.82000732421875,250.04969787597656,248.72000122070312,249.77499389648438,2879510.0,719229592.6748657
2025-10-15 16:30:00,249.77999877929688,249.9499053955078,247.47999572753906,248.0904998779297,2290291.0,568199439.0559235
2025-10-15 17:30:00,248.10499572753906,249.8000030517578,248.0500030517578,249.64700317382812,1934212.0,482870229.30285645
2025-10-15 18:30:00,249.64999389648438,250.10000610351562,249.47999572753906,249.9199981689453,2139459.0,534693589.36253357
2025-10-15 19:30:00,249.92999267578125,250.07000732421875,248.1699981689453,249.42999267578125,4229173.0,1054882590.4146118
2025-10-16 13:30:00,248.27000427246094,248.3800048828125,246.17999267578125,247.50999450683594,9564057.0,2367199695.533066
2025-10-16 14:30:00,247.49000549316406,249.0399932861328,247.48170471191406,248.23500061035156,4826932.0,1198213467.9661255
2025-10-16 15:30:00,248.1699981689453,248.66310119628906,247.03500366210938,247.72000122070312,3305994.0,818960837.7156372
2025-10-16 16:30:00,247.70010375976562,247.7720947265625,246.0399932861328,247.22000122070312,4045208.0,1000056326.697998
2025-10-16 17:30:00,247.22000122070312,247.4199981689453,245.25999450683594,245.66000366210938,3995746.0,981594976.9928589
2025-10-16 18:30:00,245.63999938964844,247.02000427246094,245.1300048828125,246.5500030517578,3603265.0,888384996.7462921
2025-10-16 19:30:00,246.55999755859375,247.91000366210938,246.35000610351562,247.42999267578125,3734949.0,924138403.7144165
2025-10-17 13:30:00,248.02000427246094,250.32000732421875,247.27000427246094,249.5601043701172,11142993.0,2780846496.075485
2025-10-17 14:30:00,249.6439971923828,249.86000061035156,248.22999572753906,248.47999572753906,3459331.0,859574552.1001434
2025-10-17 15:30:00,248.47999572753906,250.35000610351562,248.09719848632812,250.29649353027344,4277714.0,1070696814.5253601
2025-10-17 16:30:00,250.29330444335938,251.36000061035156,250.27520751953125,250.81500244140625,6063960.0,1520932142.2045898
2025-10-17 17:30:00,250.8000030517578,252.53500366210938,250.2449951171875,252.3000030517578,3952984.0,997337875.2635498
2025-10-17 18:30:00,252.2823944091797,252.82000732421875,251.6999969482422,252.75999450683594,3982655.0,1006655855.9226227
2025-10-17 19:30:00,252.75,253.3800048828125,252.1199951171875,252.3000030517578,7247788.0,1828616934.5184937
2025-10-20 13:30:00,255.88499450683594,259.8699951171875,255.6300048828125,259.5050048828125,19526731.0,5067284423.500366
2025-10-20 14:30:00,259.489990234375,263.54998779296875,259.07000732421875,262.57000732421875,20690049.0,5432586317.468445
2025-10-20 15:30:00,262.54998779296875,264.375,262.4175109863281,263.489990234375,13764809.0,3626889388.988037
2025-10-20 16:30:00,263.4800109863281,264.2099914550781,262.6499938964844,263.1650085449219,8089517.0,2128877810.4292908
2025-10-20 17:30:00,263.17999267578125,263.8299865722656,262.7900085449219,263.7300109863281,4756799.0,1254510652.5297546
2025-10-20 18:30:00,263.739990234375,263.80999755859375,263.0400085449219,263.4200134277344,5423277.0,1428599700.162323
2025-10-20 19:30:00,263.44000244140625,263.8500061035156,261.92999267578125,262.2300109863281,8021467.0,2103469379.5364685
2025-10-21 13:30:00,261.8800048828125,265.2900085449219,261.8800048828125,263.4999084472656,17003580.0,4480441773.275757
2025-10-21 14:30:00,263.4599914550781,263.8299865722656,262.510009765625,263.6619873046875,4721265.0,1244818112.4920654
2025-10-21 15:30:00,263.6700134277344,264.5350036621094,263.0801086425781,263.1700134277344,5514253.0,1451186036.0539246
2025-10-21 16:30:00,263.1600036621094,263.6799011230469,262.8475036621094,263.3265075683594,2671606.0,703504677.5786743
2025-10-21 17:30:00,263.3258056640625,264.04998779296875,262.1499938964844,263.44989013671875,3718095.0,979531719.2678833
2025-10-21 18:30:00,263.4495849609375,263.7381896972656,262.95001220703125,263.0849914550781,3430980.0,902639343.982544
2025-10-21 19:30:00,263.0950012207031,263.2099914550781,262.4700012207031,262.8399963378906,3493018.0,918104838.328186
2025-10-22 13:30:00,262.7900085449219,262.8500061035156,259.7200012207031,260.0498962402344,9155667.0,2380930253.360138
2025-10-22 14:30:00,260.0,261.1300048828125,257.6401062011719,258.4299011230469,5930214.0,1532544617.6585083
2025-10-22 15:30:00,258.45001220703125,259.489990234375,258.04998779296875,258.54998779296875,3763921.0,973161728.6036987
2025-10-22 16:30:00,258.54998779296875,258.7699890136719,256.29998779296875,256.69140625,4679141.0,1201095283.3320312
2025-10-22 17:30:00,256.6700134277344,257.0798034667969,255.42999267578125,256.5509948730469,4221043.0,1082912781.0519104
2025-10-22 18:30:00,256.54998779296875,257.67999267578125,256.1400146484375,257.510009765625,3195141.0,822780790.1125488
2025-10-22 19:30:00,257.5199890136719,258.80999755859375,257.42999267578125,258.42999267578125,4263522.0,1101821959.2330322
2025-10-23 13:30:00,259.8900146484375,260.1799011230469,258.0101013183594,259.4798889160156,6251007.0,1622010601.973236
2025-10-23 14:30:00,259.4200134277344,259.67999267578125,258.7300109863281,259.3999938964844,2852790.0,740013708.5879517
2025-10-23 15:30:00,259.3999938964844,260.6199035644531,259.0834045410156,260.0400085449219,3168121.0,823838211.9113464
2025-10-23 16:30:00,260.04998779296875,260.54998779296875,259.5199890136719,259.8599853515625,2574209.0,668933913.0318604
2025-10-23 17:30:00,259.8800048828125,260.42498779296875,259.8299865722656,259.9700012207031,3320192.0,863150318.2929688
2025-10-23 18:30:00,259.9700012207031,260.0199890136719,259.6199951171875,259.8999938964844,2237171.0,581440729.2453918
2025-10-23 19:30:00,259.9100036621094,260.04998779296875,259.0799865722656,259.5799865722656,3143856.0,816082098.2651367
2025-10-24 13:30:00,261.19000244140625,261.6199951171875,259.17999267578125,260.94140625,7287527.0,1901617543.4648438
2025-10-24 14:30:00,260.94000244140625,263.3599853515625,260.7900085449219,263.2799987792969,5490920.0,1445649410.8972168
2025-10-24 15:30:00,263.2900085449219,264.0299987792969,262.95001220703125,263.5799865722656,4458666.0,1175215124.4102173
2025-10-24 16:30:00,263.5899963378906,263.7099914550781,262.8500061035156,263.6099853515625,2930456.0,772497463.2333984
2025-10-24 17:30:00,263.6099853515625,264.1300048828125,263.4100036621094,264.0199890136719,2843868.0,750837998.116333
2025-10-24 18:30:00,264.0249938964844,264.1000061035156,263.1499938964844,263.5,3187549.0,839919161.5
2025-10-24 19:30:00,263.510009765625,263.6600036621094,262.1300048828125,262.739990234375,4742484.0,1246040199.8466797
2025-10-27 13:30:00,264.8800048828125,267.04998779296875,264.65008544921875,265.7300109863281,9319511.0,2476473760.417206
2025-10-27 14:30:00,265.739990234375,266.4200134277344,265.19500732421875,265.7099914550781,4050852.0,1076351850.3057861
2025-10-27 15:30:00,265.7099914550781,266.0899963378906,265.04998779296875,265.92999267578125,3517895.0,935513791.5841675
2025-10-27 16:30:00,265.94000244140625,266.125,265.510009765625,265.6199951171875,3331147.0,884819249.8746338
2025-10-27 17:30:00,265.6300048828125,266.0150146484375,265.510009765625,265.5950012207031,2171755.0,576807271.8760681
2025-10-27 18:30:00,265.5899963378906,267.3999938964844,265.4700012207031,267.2749938964844,4259189.0,1138374713.9789734
2025-10-27 19:30:00,267.2699890136719,269.0799865722656,267.2099914550781,268.739990234375,6996092.0,1880129695.758789
2025-10-28 13:30:00,269.135009765625,269.8699951171875,268.25,268.6499938964844,11832766.0,3178872513.678528
2025-10-28 14:30:00,268.6423034667969,269.1400146484375,268.1499938964844,268.69720458984375,3550384.0,953978256.0205078
2025-10-28 15:30:00,268.69500732421875,269.0758056640625,268.3500061035156,268.9949951171875,2758052.0,741902184.2729492
2025-10-28 16:30:00,268.9800109863281,269.8699951171875,268.82000732421875,269.4949951171875,3503864.0,944273811.5712891
2025-10-28 17:30:00,269.4949951171875,269.4949951171875,268.79998779296875,269.0902099609375,3181670.0,856156248.326416
2025-10-28 18:30:00,269.1050109863281,269.44000244140625,268.7799987792969,269.20001220703125,4120349.0,1109198001.097229
2025-10-28 19:30:00,269.20001220703125,269.3550109863281,268.6000061035156,269.0299987792969,5339653.0,1436526840.071869
2025-10-29 13:30:00,269.2749938964844,271.4100036621094,268.70001220703125,270.4200134277344,10209230.0,2760780113.6868286
2025-10-29 14:30:00,270.4100036621094,270.44500732421875,267.51220703125,267.6300048828125,6247839.0,1672109182.0770264
2025-10-29 15:30:00,267.6099853515625,268.8599853515625,267.1099853515625,268.6199951171875,4595121.0,1234341380.5828857
2025-10-29 16:30:00,268.6029968261719,269.93011474609375,268.4700927734375,269.93011474609375,3066081.0,827627596.1508179
2025-10-29 17:30:00,269.8900146484375,270.8500061035156,269.7900085449219,270.80999755859375,4963178.0,1344078222.0628662
2025-10-29 18:30:00,270.7850036621094,270.92999267578125,268.260009765625,268.30999755859375,5156103.0,1383433983.341858
2025-10-29 19:30:00,268.32000732421875,270.3800048828125,267.79998779296875,269.7300109863281,4325904.0,1166826133.4458008
2025-10-30 13:30:00,271.989990234375,274.1400146484375,268.989990234375,269.0899963378906,8387840.0,2257083834.8828125
2025-10-30 14:30:00,269.0899963378906,271.1700134277344,268.4800109863281,270.7900085449219,3886744.0,1052491440.9719238
2025-10-30 15:30:00,270.7799987792969,272.3900146484375,270.2630920410156,272.010009765625,3869786.0,1052620527.6508789
2025-10-30 16:30:00,272.0,272.06781005859375,271.0400085449219,271.95001220703125,2409548.0,655276608.0134277
2025-10-30 17:30:00,271.95001220703125,272.29998779296875,271.2799987792969,271.75,3435055.0,933476196.25
2025-10-30 18:30:00,271.760009765625,272.00799560546875,270.9949951171875,271.3399963378906,3831349.0,1039598223.6291809
2025-10-30 19:30:00,271.3399963378906,271.6700134277344,271.04998779296875,271.2900085449219,5177440.0,1404587741.8408203
2025-10-31 13:30:00,276.989990234375,277.32000732421875,269.1600036621094,270.3800048828125,17228178.0,4658154851.761963
2025-10-31 14:30:00,270.42999267578125,271.5599060058594,270.10009765625,271.29998779296875,4595066.0,1246641349.7078857
2025-10-31 15:30:00,271.2998962402344,272.8584899902344,270.2200012207031,272.43499755859375,4301242.0,1171808853.768921
2025-10-31 16:30:00,272.42999267578125,273.1700134277344,270.1499938964844,270.3487854003906,4005527.0,1082889359.3384705
2025-10-31 17:30:00,270.3299865722656,272.0599060058594,270.1099853515625,271.80999755859375,2396660.0,651436148.7487793
2025-10-31 18:30:00,271.7900085449219,272.17498779296875,271.2699890136719,272.1050109863281,2901733.0,789576089.8443909
2025-10-31 19:30:00,272.1300048828125,272.6499938964844,269.9599914550781,270.25,6601078.0,1783941329.5
2025-11-03 14:30:00,270.4200134277344,270.7799987792969,266.25,267.6300048828125,10223517.0,2736119904.6295166
2025-11-03 15:30:00,267.6400146484375,268.2799987792969,266.5,266.6400146484375,3102546.0,827262910.8874512
2025-11-03 16:30:00,266.659912109375,268.1499938964844,266.5223083496094,267.5350036621094,2821699.0,754903252.2983704
2025-11-03 17:30:00,267.5199890136719,268.0,267.25,267.6780090332031,2034109.0,544486247.2765198
2025-11-03 18:30:00,267.70989990234375,268.6199951171875,267.30999755859375,267.30999755859375,2075268.0,554739884.0134277
2025-11-03 19:30:00,267.32000732421875,267.7900085449219,266.9100036621094,267.6199951171875,2243434.0,600387796.1257324
2025-11-03 20:30:00,267.6300048828125,269.1099853515625,267.4599914550781,269.05999755859375,3383138.0,910267102.0203857
2025-11-04 14:30:00,268.24249267578125,269.5899963378906,267.614990234375,268.42999267578125,9645778.0,2589216117.892212
2025-11-04 15:30:00,268.42999267578125,271.0,267.7099914550781,270.6099853515625,3278354.0,887155327.9172363
2025-11-04 16:30:00,270.6400146484375,271.4859924316406,268.9800109863281,270.010009765625,3846826.0,1038681525.8266602
2025-11-04 17:30:00,270.0050048828125,270.92999267578125,269.8900146484375,270.6383972167969,2072453.0,560885358.2271423
2025-11-04 18:30:00,270.6099853515625,270.82000732421875,269.8699951171875,270.5104064941406,2562532.0,693191572.9742432
2025-11-04 19:30:00,270.5299987792969,270.6099853515625,269.28271484375,270.09051513671875,2594188.0,700665573.2814941
2025-11-04 20:30:00,270.1000061035156,270.4049987792969,269.5,270.2099914550781,3522361.0,951777135.7117004
2025-11-05 14:30:00,268.5899963378906,269.58990478515625,266.92999267578125,269.0101013183594,7995553.0,2150884522.6263123
2025-11-05 15:30:00,268.989990234375,270.3800048828125,268.760009765625,270.2900085449219,2169435.0,586376604.6876526
2025-11-05 16:30:00,270.2799987792969,270.4700012207031,269.5,269.9700012207031,1631841.0,440548116.7619934
2025-11-05 17:30:00,269.9700012207031,270.7900085449219,269.92999267578125,270.1199951171875,1426592.0,385351024.07421875
2025-11-05 18:30:00,270.1099853515625,271.70001220703125,269.7699890136719,270.42999267578125,2651761.0,717115707.8079224
2025-11-05 19:30:00,270.4100036621094,271.5,269.5299987792969,269.6000061035156,2282746.0,615428335.5327759
2025-11-05 20:30:00,269.6099853515625,270.3999938964844,268.9949951171875,270.1099853515625,3567904.0,963726497.1757812
2025-11-06 14:30:00,267.8900146484375,272.82000732421875,267.8900146484375,272.82000732421875,6762187.0,1844859906.8677368
2025-11-06 15:30:00,272.8280029296875,273.3999938964844,271.55010986328125,272.1814880371094,5580072.0,1518792300.314209
2025-11-06 16:30:00,272.17999267578125,272.2200012207031,270.3900146484375,271.42498779296875,3198033.0,868026067.9865112
2025-11-06 17:30:00,271.4200134277344,272.56500244140625,270.9200134277344,271.3500061035156,2621839.0,711436028.6524353
2025-11-06 18:30:00,271.3699951171875,272.1600036621094,271.0203857421875,271.9901123046875,1783486.0,485090557.4338379
2025-11-06 19:30:00,272.0050048828125,272.20001220703125,270.7349853515625,271.2099914550781,2198935.0,596373142.5602722
2025-11-06 20:30:00,271.20001220703125,271.52020263671875,269.5950012207031,269.6600036621094,14262779.0,3846101037.3718567
2025-11-07 14:30:00,269.7950134277344,272.2900085449219,267.2699890136719,271.5799865722656,7855390.0,2133366710.7199097
2025-11-07 15:30:00,271.55999755859375,271.9700012207031,269.4800109863281,269.5299987792969,3991205.0,1075749478.7779236
2025-11-07 16:30:00,269.5199890136719,269.8900146484375,268.32000732421875,269.1099853515625,3276263.0,881675087.9378662
2025-11-07 17:30:00,269.114990234375,269.1400146484375,268.0588073730469,268.45001220703125,2041690.0,548091705.4229736
2025-11-07 18:30:00,268.45001220703125,268.6600036621094,267.0950012207031,267.25,2217548.0,592639703.0
2025-11-07 19:30:00,267.260009765625,268.5,266.7799987792969,267.7598876953125,3921327.0,1049974077.1365967
2025-11-07 20:30:00,267.760009765625,268.5799865722656,267.69000244140625,268.4200134277344,3276821.0,879564336.820282
2025-11-10 14:30:00,268.95001220703125,273.7300109863281,268.95001220703125,271.85699462890625,7030981.0,1911421363.952942
2025-11-10 15:30:00,271.8299865722656,271.989990234375,269.04998779296875,269.06640625,3083676.0,829713619.359375
2025-11-10 16:30:00,269.0400085449219,269.7587890625,268.489990234375,269.0799865722656,2346213.0,631318962.535675
2025-11-10 17:30:00,269.07000732421875,270.2300109863281,269.010009765625,269.7300109863281,1807442.0,487521350.5171509
2025-11-10 18:30:00,269.7099914550781,270.3077087402344,267.4549865722656,269.6600036621094,3188667.0,859855954.8972473
2025-11-10 19:30:00,269.6300048828125,269.80999755859375,269.04998779296875,269.11859130859375,2248210.0,605035108.1658936
2025-11-10 20:30:00,269.1000061035156,269.6000061035156,268.760009765625,269.3599853515625,2892894.0,779229885.463623
2025-11-11 14:30:00,269.80999755859375,274.739990234375,269.79998779296875,274.1000061035156,9244708.0,2533974519.2252197
2025-11-11 15:30:00,274.1000061035156,274.3460998535156,272.42999267578125,272.5,3452496.0,940805160.0
2025-11-11 16:30:00,272.510009765625,273.614990234375,271.7799987792969,273.31500244140625,2525614.0,690288196.5760498
2025-11-11 17:30:00,273.3299865722656,274.70001220703125,273.0299987792969,274.4800109863281,2634766.0,723190600.6264038
2025-11-11 18:30:00,274.489990234375,275.6600036621094,274.1600036621094,275.32000732421875,3455305.0,951314597.9074097
2025-11-11 19:30:00,275.3299865722656,275.760009765625,275.04998779296875,275.25,2653431.0,730356882.75
2025-11-11 20:30:00,275.239990234375,275.8450012207031,274.79998779296875,275.29998779296875,4039713.0,1112132939.5870972
2025-11-12 14:30:00,275.07501220703125,275.239990234375,271.8699951171875,272.94000244140625,10718425.0,2925486945.66803
2025-11-12 15:30:00,272.9100036621094,274.6099853515625,272.54998779296875,274.6000061035156,3328165.0,913914129.3135071
2025-11-12 16:30:00,274.5899963378906,274.8500061035156,273.7250061035156,274.3900146484375,2104341.0,577410157.8153076
2025-11-12 17:30:00,274.3800048828125,275.1400146484375,274.1199951171875,274.9800109863281,1642127.0,451552100.50094604
2025-11-12 18:30:00,274.989990234375,275.7300109863281,274.42999267578125,274.45001220703125,2013567.0,552623487.7296753
2025-11-12 19:30:00,274.45001220703125,274.69000244140625,273.5,274.04998779296875,2059500.0,564405949.8596191
2025-11-12 20:30:00,274.04998779296875,274.3999938964844,272.9700012207031,273.4700012207031,3569857.0,976248798.1477356
2025-11-13 14:30:00,274.2699890136719,276.6990051269531,273.2900085449219,273.7099914550781,10014720.0,2741128925.625
2025-11-13 15:30:00,273.7001037597656,274.19000244140625,272.17999267578125,274.037109375,3931506.0,1077378539.7304688
2025-11-13 16:30:00,274.0299987792969,274.4898986816406,272.4599914550781,272.8599853515625,2339844.0,638449799.5649414
2025-11-13 17:30:00,272.8399963378906,273.32000732421875,272.5,272.5700988769531,1922883.0,524120409.43881226
2025-11-13 18:30:00,272.55999755859375,273.8500061035156,272.1000061035156,273.5299987792969,3060900.0,837247973.2635498
2025-11-13 19:30:00,273.5350036621094,273.69000244140625,272.5450134277344,273.03961181640625,2603044.0,710734123.3010254
2025-11-13 20:30:00,273.0299987792969,273.6000061035156,272.5,273.0400085449219,3833536.0,1046708702.1972656
2025-11-14 14:30:00,271.04998779296875,273.8900146484375,269.6000061035156,273.7591857910156,10617822.0,2906726305.593933
2025-11-14 15:30:00,273.7699890136719,274.6499938964844,273.20001220703125,274.6499938964844,3569903.0,980473837.1610413
